chr6,103439841,103440768
chr6,103439650,103440650
chr6,103548128,103548303
chr6,103586404,103587094
chr6,103589709,103590732
chr6,103589709,103590732
chr6,103803773,103804736
chr6,103847834,103848199
chr6,103977638,103977801
chr6,104359645,104359999
chr6,104430160,104430558
chr6,104636486,104636737
chr6,104802654,104802850
chr6,104886881,104887935
chr6,105416021,105416571
chr6,105807958,105808945
chr6,105961597,105962008
chr6,106017498,106018500
chr6,106049303,106050120
chr6,108177665,108178496
chr6,108233659,108234209
chr6,108402548,108403116
chr6,112288940,112290217
chr6,112288940,112290217
chr6,114549459,114550461
chr6,114708508,114709508
chr6,114879666,114880091
chr6,114890507,114891317
chr6,114961521,114962547
chr6,115034307,115035397
chr6,115435577,115436367
chr6,115606962,115607657
chr6,116519267,116519427
chr6,116523670,116523784
chr6,116522557,116523595
chr6,117024456,117024750
chr6,117108592,117108894
chr6,117120387,117121063
chr6,117596849,117597641
chr6,118331646,118332696
chr6,118417721,118418491
chr6,118442448,118443489
chr6,118442448,118443489
chr6,118520481,118521166
chr6,118563442,118564346
chr6,118680692,118681965
chr6,119299318,119300345
chr6,119299318,119300351
chr6,119299318,119300351
chr6,120265339,120266057
chr6,120618664,120619282
chr6,121281605,121282962
chr6,121364977,121365449
chr6,121834534,121835571
chr6,121873452,121874034
chr6,121873452,121874034
chr6,121875138,121876243
chr6,122277431,122277734
chr6,122333124,122334300
chr6,122423162,122423553
chr6,122488301,122489915
chr6,122548103,122549293
chr6,122750901,122751730
chr6,122898933,122899093
chr6,123127740,123128601
chr6,123166812,123167146
chr6,123402730,123403287
chr6,123401553,123402530
chr6,123402730,123403287
chr6,123401553,123402530
chr6,123593731,123593783
chr6,123593731,123594754
chr6,123686667,123687629
chr6,123753577,123754154
chr6,123791770,123792688
chr6,123791770,123792688
chr6,124913549,124914090
chr6,125680627,125680720
chr6,125859741,125860614
chr6,125999934,126000934
chr6,126232049,126232265
chr6,126345214,126345376
chr6,126776640,126777106
chr6,126986618,126987682
chr6,127022593,127023593
chr6,127165151,127165901
chr6,128251775,128252713
chr6,128648152,128649159
chr6,128648152,128649159
chr6,128694627,128695522
chr6,128695089,128695522
chr6,128890185,128890659
chr6,129004175,129004782
chr6,129045564,129046346
chr6,129321884,129323091
chr6,129844598,129845964
chr6,129844598,129845964
chr6,129844598,129845964
chr6,130482319,130483212
chr6,130595078,130595377
chr6,130657843,130658022
chr6,130699576,130700636
chr6,131021323,131022420
chr6,131021323,131022420
chr6,131865272,131866132
chr6,132159045,132159525
chr6,132506508,132506742
chr6,132506508,132506742
chr6,132554634,132554843
chr6,132554634,132554843
chr6,132830977,132832777
chr6,134658569,134659627
chr6,135564161,135565184
chr6,135849695,135850695
chr6,136110246,136110807
chr6,136289871,136290187
chr6,136709629,136710671
chr6,136709629,136710671
chr6,137900841,137902200
chr6,137951530,137952382
chr6,138375138,138376012
chr6,138445453,138446113
chr6,138887291,138888201
chr6,139339689,139340689
chr6,139619162,139620230
chr6,139838973,139839957
chr6,142831346,142832492
chr6,143277472,143278412
chr6,143434029,143434955
chr6,143434029,143434955
chr6,143437317,143437528
chr6,143437317,143437382
chr6,143650357,143650984
chr6,143650357,143650984
chr6,144103101,144104014
chr6,144110902,144111917
chr6,144111057,144111917
chr6,144123703,144124236
chr6,144161807,144162810
chr6,144301706,144302348
chr6,144495593,144496243
chr6,144502704,144503395
chr6,144520495,144521155
chr6,144538962,144539987
chr6,144890147,144890930
chr6,145251740,145252754
chr6,145306802,145307890
chr6,145324532,145325322
chr6,146301987,146302991
chr6,146311340,146312299
chr6,146414366,146415946
chr6,146424410,146425392
chr6,146424410,146425392
chr6,146424410,146425392
chr6,146425469,146425908
chr6,146645858,146646849
chr6,147465631,147466657
chr6,147515103,147516223
chr6,147788922,147789996
chr6,147788922,147789996
chr6,148460687,148461751
chr6,148487800,148488111
chr6,148903715,148904161
chr6,148903201,148904161
chr6,148957066,148957677
chr6,149219696,149220739
chr6,149423670,149424166
chr6,149423166,149423870
chr6,149501352,149502200
chr6,149676141,149677045
chr6,150419417,150419943
chr6,150651682,150652682
chr6,151076142,151076876
chr6,152420964,152421740
chr6,155496832,155498022
chr6,156256045,156257101
chr6,156256045,156257101
chr6,156495183,156495292
chr6,156557621,156558132
chr6,158177684,158178736
chr6,159692075,159692355
chr6,162492786,162493177
chr6,163809809,163810409
chr6,163811204,163812196
chr6,164246115,164246127
chr6,166381516,166382021
chr6,166381516,166382021
chr6,166412474,166413728
chr6,166414311,166414715
chr6,166425656,166427055
chr6,166733388,166733892
chr6,166734599,166734817
chr6,168408512,168408825
chr6,168696594,168697428
chr6,169162400,169163393
chr6,169247695,169248299
chr6,173158902,173159100
chr6_random,7621650,7622436
chr6_random,9931528,9932836
chr6_random,10896934,10897870
chr6_random,12092405,12093344
chr6_random,13042341,13043305
chr7,11245,11738
chr7,11835,13813
chr7,11830,12283
chr7,11386803,11388112
chr7,12064684,12065761
chr7,13322789,13323786
chr7,15267544,15268397
chr7,17928295,17928698
chr7,18266611,18267593
chr7,18482727,18483615
chr7,21536140,21536906
chr7,21730434,21731434
chr7,22270358,22271898
chr7,22270358,22271898
chr7,23079188,23080236
chr7,27131686,27133473
chr7,28054771,28055919
chr7,28054771,28055919
chr7,29323453,29324546
chr7,29716805,29717465
chr7,30169764,30171037
chr7,30658303,30659110
chr7,30874503,30875284
chr7,31681071,31681994
chr7,35494482,35494962
chr7,35662566,35663590
chr7,35663517,35663590
chr7,37719161,37720161
chr7,41243332,41244146
chr7,41275600,41275740
chr7,42272314,42272357
chr7,45078534,45079238
chr7,46020889,46021817
chr7,46204289,46205258
chr7,47428223,47429033
chr7,48496758,48497643
chr7,48858362,48859066
chr7,48874094,48875003
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48898565,48901020
chr7,48986705,48987867
chr7,48992657,48994744
chr7,48994940,48995956
chr7,48994860,48996907
chr7,48992657,48994744
chr7,48994940,48995956
chr7,48994860,48996907
chr7,48992657,48994744
chr7,48994940,48995956
chr7,48994860,48996907
chr7,50854242,50855216
chr7,51396103,51397147
chr7,51770372,51772355
chr7,52336380,52336404
chr7,52336152,52336404
chr7,52448225,52448913
chr7,53970170,53970308
chr7,54268799,54269545
chr7,55487663,55488357
chr7,56197577,56198688
chr7,56589438,56590462
chr7,56620232,56621066
chr7,56622976,56623839
chr7,56620232,56621066
chr7,56622976,56623839
chr7,56620232,56621066
chr7,56622976,56623839
chr7,57626319,57627281
chr7,57717325,57717929
chr7,57730497,57731212
chr7,57730497,57731212
chr7,57779992,57780919
chr7,57803769,57804258
chr7,59006806,59007885
chr7,60259605,60260450
chr7,60338667,60339634
chr7,61500068,61500640
chr7,61708379,61709041
chr7,62961574,62961780
chr7,63881686,63882211
chr7,64142019,64142793
chr7,64533726,64534589
chr7,64797870,64798792
chr7,64809802,64811005
chr7,64876850,64877425
chr7,64937767,64937902
chr7,65261516,65262596
chr7,65319478,65320624
chr7,65320401,65320624
chr7,65430665,65431595
chr7,65430665,65431595
chr7,65576586,65577139
chr7,65783968,65785094
chr7,65955911,65956806
chr7,66293473,66294146
chr7,66341162,66342136
chr7,66819136,66820399
chr7,66819136,66820399
chr7,67427602,67428604
chr7,67596554,67597606
chr7,68497378,68497936
chr7,68777342,68777992
chr7,69042760,69043155
chr7,69111682,69113065
chr7,69111682,69113065
chr7,69182143,69183389
chr7,69196829,69197529
chr7,69248861,69249305
chr7,69421971,69422710
chr7,69652647,69653331
chr7,70154085,70154444
chr7,70191570,70192591
chr7,70602032,70602785
chr7,70871103,70871947
chr7,71000142,71001180
chr7,71746505,71747140
chr7,72390733,72391219
chr7,72963179,72964247
chr7,73006886,73007886
chr7,73641587,73642402
chr7,73839791,73840579
chr7,74311600,74312699
chr7,74428331,74429290
chr7,74736027,74736704
chr7,75035519,75035990
chr7,75123979,75124251
chr7,75123785,75124251
chr7,75260475,75261584
chr7,75317385,75318295
chr7,75656607,75658049
chr7,75656607,75658049
chr7,75743154,75743824
chr7,76280892,76281829
chr7,76299723,76300899
chr7,76299956,76300978
chr7,77264694,77265048
chr7,77492908,77493869
chr7,77492908,77493325
chr7,77926657,77927536
chr7,77940885,77941073
chr7,78919991,78921180
chr7,79473952,79474813
chr7,79474401,79474813
chr7,79781184,79782082
chr7,80360988,80361791
chr7,80734139,80734204
chr7,81536183,81536601
chr7,81983723,81984419
chr7,82108071,82109440
chr7,82108071,82109440
chr7,82274575,82275482
chr7,82275211,82276211
chr7,82817273,82817295
chr7,82914328,82914899
chr7,83057351,83057980
chr7,83657718,83657802
chr7,83816317,83817365
chr7,83816317,83817365
chr7,85991745,85992136
chr7,86497920,86497973
chr7,86498926,86499600
chr7,86498245,86499245
chr7,86853445,86853656
chr7,87191864,87193402
chr7,87191864,87193402
chr7,87414293,87415097
chr7,87443486,87444291
chr7,87452423,87452813
chr7,87476373,87477384
chr7,87476373,87477174
chr7,87476373,87477384
chr7,87476373,87477174
chr7,87772876,87773584
chr7,88262402,88263043
chr7,88576231,88577321
chr7,88576231,88577321
chr7,88607672,88609079
chr7,88678735,88679593
chr7,88720714,88720942
chr7,88719961,88720942
chr7,88729622,88730628
chr7,88868406,88869298
chr7,89009798,89010334
chr7,89354500,89354878
chr7,89500694,89502002
chr7,89583608,89584106
chr7,89627461,89627747
chr7,89749059,89749292
chr7,89920239,89920491
chr7,90067712,90068686
chr7,90142396,90144241
chr7,90142396,90144241
chr7,90190747,90192326
chr7,90542881,90543839
chr7,90545740,90546421
chr7,90587751,90588804
chr7,90587751,90588804
chr7,90587789,90588904
chr7,90696195,90697078
chr7,90727604,90728068
chr7,90956281,90957144
chr7,90956281,90957144
chr7,91036159,91036322
chr7,91424111,91424935
chr7,91911304,91912324
chr7,91911304,91912324
chr7,91951643,91952643
chr7,92063055,92063422
chr7,92111856,92112745
chr7,92182914,92183752
chr7,92196546,92197149
chr7,92197201,92197548
chr7,92218963,92219366
chr7,92488888,92489888
chr7,92731611,92731762
chr7,93367473,93367850
chr7,93414383,93415554
chr7,93726835,93727758
chr7,94024778,94025183
chr7,94024778,94025183
chr7,94034797,94035611
chr7,94037636,94039054
chr7,94037636,94039054
chr7,94056018,94056892
chr7,94056018,94056957
chr7,94783939,94784467
chr7,95018149,95018395
chr7,95069148,95069358
chr7,95146204,95146437
chr7,95562274,95563089
chr7,95785899,95786064
chr7,96569796,96570955
chr7,96698079,96699079
chr7,96894598,96895598
chr7,96937384,96937796
chr7,96937849,96938851
chr7,96937384,96937796
chr7,96937849,96938851
chr7,97001046,97002193
chr7,97001046,97002193
chr7,97006225,97007225
chr7,97006225,97007225
chr7,97013623,97014654
chr7,97026746,97027904
chr7,97026746,97027904
chr7,97032252,97033216
chr7,97032252,97033216
chr7,97067489,97068019
chr7,97187447,97188047
chr7,97698463,97699467
chr7,97861993,97862375
chr7,97861993,97862870
chr7,98284413,98284871
chr7,99422213,99423236
chr7,99422213,99423236
chr7,99440564,99441389
chr7,99481567,99484093
chr7,99481567,99484093
chr7,99492897,99492950
chr7,100726330,100727264
chr7,101660901,101661901
chr7,102780227,102781434
chr7,102827793,102828709
chr7,102829610,102830549
chr7,103210564,103210694
chr7,103294910,103295604
chr7,103294910,103295604
chr7,103522405,103523073
chr7,103559610,103560610
chr7,103583089,103583396
chr7,103644703,103646381
chr7,105073237,105074274
chr7,105619112,105620112
chr7,105640918,105641889
chr7,105773943,105774887
chr7,106257396,106257843
chr7,106457853,106458231
chr7,106852124,106852551
chr7,107708527,107708974
chr7,107715991,107716917
chr7,108012511,108013860
chr7,108013223,108014176
chr7,108602930,108604125
chr7,108711123,108711716
chr7,109085795,109086739
chr7,109972909,109973908
chr7,110308741,110309125
chr7,110665537,110666161
chr7,110784687,110785684
chr7,111002469,111003023
chr7,111070706,111071588
chr7,111447619,111448306
chr7,111602829,111603477
chr7,111637348,111637854
chr7,111714227,111714537
chr7,111713917,111714537
chr7,111814939,111815233
chr7,111874238,111875468
chr7,111911021,111912049
chr7,111926138,111926615
chr7,111926699,111928053
chr7,111936757,111937437
chr7,112093092,112094093
chr7,112094074,112094550
chr7,112342317,112343682
chr7,112515642,112515973
chr7,112555597,112556133
chr7,112645655,112646180
chr7,112645158,112646180
chr7,112829476,112830043
chr7,113521462,113522462
chr7,113595797,113596780
chr7,113595797,113596780
chr7,114773140,114774077
chr7,115620675,115621342
chr7,115619408,115620125
chr7,115823631,115824521
chr7,116053656,116054931
chr7,116453330,116454295
chr7,116470252,116471258
chr7,116517429,116518165
chr7,116585453,116587283
chr7,116585848,116587171
chr7,116822969,116823969
chr7,117111929,117111935
chr7,117169333,117170385
chr7,117203018,117204018
chr7,117224381,117224719
chr7,117225220,117225459
chr7,117225854,117226220
chr7,117273430,117274143
chr7,117384723,117385797
chr7,118034189,118034581
chr7,118188279,118189034
chr7,118472549,118472973
chr7,118700316,118701086
chr7,118840815,118841664
chr7,120455843,120457202
chr7,120455843,120457202
chr7,121763638,121763818
chr7,121902472,121903660
chr7,121902472,121903660
chr7,122189155,122190201
chr7,122456995,122458014
chr7,122768756,122769484
chr7,122791978,122792143
chr7,122791978,122792143
chr7,122792588,122794496
chr7,122792588,122794496
chr7,123070388,123070874
chr7,123747361,123747392
chr7,123747538,123748693
chr7,123880049,123881757
chr7,123895668,123896592
chr7,123895668,123896592
chr7,123904210,123905456
chr7,123904210,123905456
chr7,123904210,123905456
chr7,123907839,123908837
chr7,123910924,123911804
chr7,123939334,123940488
chr7,124387140,124387686
chr7,128380741,128381589
chr7,128397340,128397863
chr7,128416543,128416645
chr7,132514615,132515044
chr7,132612897,132614480
chr7,133138159,133138854
chr7,133247997,133248955
chr7,134252120,134253136
chr7,134253573,134253841
chr7,140502191,140503246
chr7,141048959,141049231
chr7,141059961,141060897
chr7,142449328,142450045
chr7,143377130,143377795
chr7,143467920,143468911
chr7,145247230,145247248
chr7,147877527,147878518
chr7,148550814,148551992
chr7,149979775,149981633
chr7,149979775,149981633
chr7,149979775,149981633
chr7,149979775,149981633
chr7,150002254,150003768
chr7,150000807,150001184
chr7,150002849,150003768
chr7,150120267,150120936
chr7,150121390,150122388
chr7,150123821,150124821
chr7,150121390,150122388
chr7,150123821,150124821
chr7,150121390,150122388
chr7,150123821,150124821
chr7,150171063,150172063
chr7,151724544,151725431
chr7,153086036,153086895
chr7,154867130,154868567
chr7,155019643,155020142
chr7,156320282,156320827
chr7,156319827,156320415
chr7,157474553,157475416
chr7_random,8073419,8074402
chr7_random,8653505,8654504
chr7_random,9794590,9795203
chr7_random,11316244,11317452
chr7_random,11762893,11763531
chr7_random,11895983,11896649
chr7_random,14112174,14112638
chr7_random,15321265,15321542
chr7_random,15322082,15322390
chr7_random,15325978,15326980
chr7_random,15325978,15326980
chr8,14150,16162
chr8,14150,16162
chr8,235668,237761
chr8,235668,237761
chr8,235668,237761
chr8,235668,237761
chr8,235668,237761
chr8,235668,237761
chr8,235668,237761
chr8,251308,252348
chr8,253310,254606
chr8,251308,252348
chr8,253310,254606
chr8,251308,252348
chr8,253310,254606
chr8,251308,252348
chr8,253310,254606
chr8,251308,252348
chr8,253310,254606
chr8,2228773,2229538
chr8,7368717,7370529
chr8,7364120,7365864
chr8,7368717,7370529
chr8,7364120,7365864
chr8,7368717,7370529
chr8,7364120,7365864
chr8,7368717,7370529
chr8,7364120,7365864
chr8,7368717,7370529
chr8,7364120,7365864
chr8,7368717,7370529
chr8,7364120,7365864
chr8,8548770,8549724
chr8,9472825,9473115
chr8,10245101,10245965
chr8,12311730,12312421
chr8,12766737,12767680
chr8,13379973,13380641
chr8,13379973,13380641
chr8,13662330,13662562
chr8,13662983,13663990
chr8,14506953,14507730
chr8,15666463,15667574
chr8,15751400,15752606
chr8,15772112,15772422
chr8,15795591,15795727
chr8,15862560,15864184
chr8,15862560,15864184
chr8,15862560,15864184
chr8,15862560,15864184
chr8,15862560,15864184
chr8,15862560,15864184
chr8,15862560,15864184
chr8,15872915,15876014
chr8,15872915,15876014
chr8,15872915,15876014
chr8,15872915,15876014
chr8,15872915,15876014
chr8,15872915,15876014
chr8,15880026,15880709
chr8,15913392,15914455
chr8,15914536,15914634
chr8,15929955,15931036
chr8,15929955,15931036
chr8,15944942,15945942
chr8,15944942,15945942
chr8,15954087,15955071
chr8,15953934,15954897
chr8,16446387,16446968
chr8,17610482,17611616
chr8,19250920,19252266
chr8,19308208,19308707
chr8,20803828,20804859
chr8,20803828,20804859
chr8,22515758,22516403
chr8,23303921,23304888
chr8,24163772,24164888
chr8,26625022,26625777
chr8,28387228,28388146
chr8,29440534,29441649
chr8,30896923,30896927
chr8,31181016,31181220
chr8,32985443,32985885
chr8,34490002,34491056
chr8,34962698,34963698
chr8,35335057,35335160
chr8,37165222,37166045
chr8,38613072,38614080
chr8,38655430,38656440
chr8,39321235,39322566
chr8,39321235,39322566
chr8,40022503,40022817
chr8,40247879,40248715
chr8,40591314,40592032
chr8,41131363,41132279
chr8,41915410,41916189
chr8,44180437,44181564
chr8,49897353,49898014
chr8,50062748,50062962
chr8,50062748,50063428
chr8,51104151,51105151
chr8,51858618,51859092
chr8,51870646,51871654
chr8,52366405,52366735
chr8,52425873,52426143
chr8,52426704,52427009
chr8,52745427,52746217
chr8,53111872,53112807
chr8,53141661,53142312
chr8,53290116,53291701
chr8,54240696,54240931
chr8,54239657,54239921
chr8,54823836,54825471
chr8,54823836,54825471
chr8,55488603,55489603
chr8,55488603,55489603
chr8,56660415,56661334
chr8,57898623,57899270
chr8,57984778,57986179
chr8,58593223,58595141
chr8,58594249,58595141
chr8,59167438,59167862
chr8,59167438,59167862
chr8,59167931,59169188
chr8,60220613,60221768
chr8,60295461,60296240
chr8,60393673,60394616
chr8,61369499,61370492
chr8,61635982,61637430
chr8,61635982,61637430
chr8,61675022,61676022
chr8,61675022,61676022
chr8,61675022,61675954
chr8,61802066,61802621
chr8,63567754,63568754
chr8,63717481,63717915
chr8,63717481,63717915
chr8,63717481,63717915
chr8,63717481,63717915
chr8,63902679,63903616
chr8,64233381,64233688
chr8,64231775,64231867
chr8,64530194,64530683
chr8,65737644,65737907
chr8,65737644,65737907
chr8,66042430,66043295
chr8,66218449,66218683
chr8,66377609,66378596
chr8,66944299,66945285
chr8,67898675,67899702
chr8,68443890,68444796
chr8,69806040,69806164
chr8,70704003,70704517
chr8,72039253,72040376
chr8,72893828,72893986
chr8,73255752,73257995
chr8,73255752,73257995
chr8,73397975,73398866
chr8,73397975,73398866
chr8,73505314,73505904
chr8,73965070,73965814
chr8,74449679,74450724
chr8,74491987,74492006
chr8,74491006,74491149
chr8,74492139,74493791
chr8,74965971,74966996
chr8,75107489,75108485
chr8,75512585,75513421
chr8,77344474,77344838
chr8,78468279,78469280
chr8,78514420,78515270
chr8,78514420,78515169
chr8,78575765,78576589
chr8,78630650,78631101
chr8,78644846,78645885
chr8,78970346,78970701
chr8,79035615,79036778
chr8,79140487,79141565
chr8,79203376,79203817
chr8,79570156,79571142
chr8,79631811,79632779
chr8,79774108,79774896
chr8,80030331,80030490
chr8,80275058,80275610
chr8,80837991,80838098
chr8,80838001,80839001
chr8,81213151,81214217
chr8,81380140,81380828
chr8,81402234,81403502
chr8,81402234,81403502
chr8,81403209,81403502
chr8,81467170,81468435
chr8,81466890,81467189
chr8,81622165,81622969
chr8,81620468,81621468
chr8,81622165,81622969
chr8,81620468,81621468
chr8,81860336,81860389
chr8,81909230,81909362
chr8,82201593,82202175
chr8,83926196,83927223
chr8,84117586,84118586
chr8,84712120,84713120
chr8,85225560,85226519
chr8,86037101,86037237
chr8,86226328,86227943
chr8,86226328,86227943
chr8,86458564,86459160
chr8,86539877,86540196
chr8,87220980,87220997
chr8,87414964,87415492
chr8,88545759,88547091
chr8,88775714,88776272
chr8,89785530,89786698
chr8,90280323,90281154
chr8,90348814,90349732
chr8,90447718,90448255
chr8,90582951,90584191
chr8,90882026,90882970
chr8,91237719,91238628
chr8,91337307,91337332
chr8,91813761,91814069
chr8,91964551,91965579
chr8,92017648,92017744
chr8,92290184,92290402
chr8,92290184,92291251
chr8,92551048,92552048
chr8,92648869,92649830
chr8,92714670,92715054
chr8,92713213,92713640
chr8,93164456,93164920
chr8,93201134,93201787
chr8,93318774,93319165
chr8,93892585,93893480
chr8,94245523,94246421
chr8,94429223,94429563
chr8,98346771,98347444
chr8,98834912,98835693
chr8,98941633,98942633
chr8,98948175,98948587
chr8,99165526,99166408
chr8,99455726,99456034
chr8,100373692,100374595
chr8,102142431,102143266
chr8,103113369,103113988
chr8,103215702,103216611
chr8,105390435,105391257
chr8,105440887,105441713
chr8,105533758,105534371
chr8,105715432,105716271
chr8,105715432,105716271
chr8,105716830,105717848
chr8,105716830,105717848
chr8,105760866,105761810
chr8,105833296,105833616
chr8,106056156,106056998
chr8,106166790,106167815
chr8,106265211,106265614
chr8,106561293,106562105
chr8,108345830,108346830
chr8,108345830,108346830
chr8,109018195,109018986
chr8,109640278,109641153
chr8,110154683,110155455
chr8,110427321,110428721
chr8,110446238,110446965
chr8,110577332,110578197
chr8,110580419,110581247
chr8,110589449,110589823
chr8,110697966,110698960
chr8,110706281,110707109
chr8,110706281,110707109
chr8,110757930,110758422
chr8,110758123,110758930
chr8,111180678,111181370
chr8,111206220,111206787
chr8,111509002,111509148
chr8,111650588,111651123
chr8,111772688,111773688
chr8,111843302,111844327
chr8,111865996,111866944
chr8,111949853,111951067
chr8,112418003,112418923
chr8,113034163,113035163
chr8,113034163,113035163
chr8,113131796,113132801
chr8,113479016,113479150
chr8,114077018,114077954
chr8,114432570,114433385
chr8,115837671,115838619
chr8,116092962,116093971
chr8,116265998,116266854
chr8,116634171,116634969
chr8,116658919,116658992
chr8,116737484,116738054
chr8,116912521,116913292
chr8,116935330,116936330
chr8,116950071,116950528
chr8,116950044,116950528
chr8,116949224,116949935
chr8,116957079,116958079
chr8,117139644,117139695
chr8,117370097,117370964
chr8,117445331,117446371
chr8,117482499,117482907
chr8,117684262,117684493
chr8,117896405,117897081
chr8,117940011,117941651
chr8,117940011,117941651
chr8,118350598,118351109
chr8,118397173,118398415
chr8,118670123,118671201
chr8,118683417,118683851
chr8,118722324,118722952
chr8,118727534,118728605
chr8,118727534,118728605
chr8,118885605,118886317
chr8,118885605,118886317
chr8,118964843,118965140
chr8,119653716,119654315
chr8,119654260,119654315
chr8,119836565,119837831
chr8,120034024,120035278
chr8,120129280,120129692
chr8,120129280,120129692
chr8,120223690,120223692
chr8,120224374,120225308
chr8,120241763,120242763
chr8,120592986,120594415
chr8,120654850,120655850
chr8,120677540,120678584
chr8,120950720,120951107
chr8,121011894,121012894
chr8,121083362,121083502
chr8,121244625,121245549
chr8,121477477,121478532
chr8,121596728,121597060
chr8,121841662,121842325
chr8,121913645,121914755
chr8,122028690,122029748
chr8,122325517,122325840
chr8,122325517,122325840
chr8,122382400,122382982
chr8,122765493,122766421
chr8,123403708,123404120
chr8,124237060,124237103
chr8,124638108,124638677
chr8,125075247,125075294
chr8,125082256,125083111
chr8,125573026,125573552
chr8,127392490,127393504
chr8,127392617,127393504
chr8,127788254,127788412
chr8,128101970,128102812
chr8,128530206,128530889
chr8,128530305,128531440
chr8,128982338,128982686
chr8,128983648,128984093
chr8,130938126,130938780
chr8,131392425,131393503
chr8,131633554,131634554
chr8,131648897,131649738
chr8,133589148,133590148
chr8,134563597,134564406
chr8,134564259,134564406
chr8,134563597,134564406
chr8,134564259,134564406
chr8,136808359,136809518
chr8,139670695,139671068
chr8,140715820,140716521
chr8,142057766,142059089
chr8,142057766,142059089
chr8,143058019,143059019
chr8,144187939,144188998
chr8,144361632,144361980
chr8,144418827,144420144
chr8,144418827,144420144
chr8,144724232,144725322
chr8,151035148,151035939
chr8_random,8353759,8354934
chr8_random,8991944,8992952
chr8_random,8992140,8993056
chr8_random,9012238,9012859
chr8_random,10205956,10207088
chr8_random,10205918,10206867
chr8_random,13041953,13042986
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19086962,19088764
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19086962,19088764
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19086962,19088764
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19080482,19090411
chr9,19086962,19088764
chr9,19128314,19129952
chr9,19134000,19135255
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19128314,19129952
chr9,19134000,19135255
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19128314,19129952
chr9,19134000,19135255
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19128314,19129952
chr9,19134000,19135255
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,19127237,19136855
chr9,20113938,20114938
chr9,20153627,20155729
chr9,20171167,20174593
chr9,20175222,20180038
chr9,20175222,20180038
chr9,20175279,20176279
chr9,20171167,20174593
chr9,20175222,20180038
chr9,20175222,20180038
chr9,20175279,20176279
chr9,20171167,20174593
chr9,20175222,20180038
chr9,20175222,20180038
chr9,20175279,20176279
chr9,20171167,20174593
chr9,20175222,20180038
chr9,20175222,20180038
chr9,20175279,20176279
chr9,20374099,20376303
chr9,20383430,20386751
chr9,20383430,20386751
chr9,20381229,20382982
chr9,20374099,20376303
chr9,20383430,20386751
chr9,20383430,20386751
chr9,20381229,20382982
chr9,20374099,20376303
chr9,20383430,20386751
chr9,20383430,20386751
chr9,20381229,20382982
chr9,20374099,20376303
chr9,20383430,20386751
chr9,20383430,20386751
chr9,20381229,20382982
chr9,20374099,20376303
chr9,20383430,20386751
chr9,20383430,20386751
chr9,20381229,20382982
chr9,20374099,20376303
chr9,20383430,20386751
chr9,20383430,20386751
chr9,20381229,20382982
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
