chr4,56436424,56436473
chr4,56437053,56437670
chr4,56488138,56488708
chr4,56489089,56490778
chr4,56496657,56497449
chr4,56907735,56908901
chr4,56907735,56908901
chr4,58415788,58416629
chr4,59139818,59140624
chr4,59216520,59217589
chr4,59716394,59716735
chr4,60326171,60327432
chr4,60326171,60327432
chr4,60326171,60327432
chr4,60326171,60327432
chr4,60326171,60327432
chr4,60326171,60327432
chr4,60459347,60460283
chr4,60805248,60806299
chr4,60847395,60848350
chr4,60847395,60848350
chr4,60883582,60883637
chr4,62152377,62153514
chr4,62248640,62249837
chr4,62251212,62252002
chr4,62248640,62249837
chr4,62251212,62252002
chr4,62248640,62249837
chr4,62251212,62252002
chr4,62817060,62818028
chr4,62952524,62953114
chr4,63150621,63150751
chr4,63651631,63652686
chr4,64498165,64498764
chr4,64648124,64648987
chr4,65810450,65811262
chr4,66518639,66519284
chr4,67419947,67420530
chr4,70488268,70488370
chr4,70798682,70799385
chr4,74454989,74456269
chr4,74530769,74531624
chr4,74530769,74531624
chr4,76774196,76774712
chr4,76789277,76789744
chr4,78019503,78020093
chr4,83396152,83396569
chr4,83439852,83441105
chr4,83439852,83441105
chr4,84530945,84532047
chr4,84542502,84543615
chr4,84542502,84543615
chr4,85035621,85036634
chr4,85105782,85106951
chr4,85990188,85991188
chr4,86571282,86572185
chr4,88943576,88944395
chr4,89448870,89448967
chr4,92182561,92183561
chr4,92190724,92191526
chr4,92589946,92590772
chr4,93247391,93248391
chr4,93430738,93430765
chr4,93790478,93791428
chr4,95865633,95866386
chr4,95864966,95865768
chr4,96611420,96612485
chr4,96654516,96655516
chr4,97893344,97894772
chr4,97975325,97975455
chr4,98850968,98851374
chr4,99781462,99782480
chr4,100075775,100076186
chr4,100180725,100181753
chr4,100304808,100305799
chr4,100792385,100792963
chr4,102034596,102036076
chr4,102034596,102036076
chr4,102322715,102323367
chr4,102322715,102323367
chr4,102323494,102323924
chr4,102421791,102423750
chr4,102423979,102424747
chr4,102421791,102423750
chr4,102423979,102424747
chr4,102930393,102931326
chr4,103261385,103262407
chr4,103742012,103744166
chr4,103742012,103744166
chr4,103833180,103834588
chr4,104375482,104376486
chr4,104974451,104975296
chr4,105010912,105011912
chr4,105194897,105194908
chr4,105590986,105592229
chr4,105590986,105592229
chr4,105717525,105718630
chr4,106689793,106691250
chr4,106728787,106729028
chr4,106788281,106789398
chr4,106973700,106974700
chr4,106973700,106974700
chr4,107046709,107047614
chr4,107060316,107061429
chr4,107319773,107319826
chr4,107320980,107321237
chr4,107412596,107413223
chr4,107533825,107534915
chr4,107548462,107549513
chr4,107800118,107801247
chr4,107800118,107801247
chr4,107877278,107877280
chr4,107979630,107979770
chr4,108467147,108467281
chr4,108728309,108729431
chr4,108728309,108729431
chr4,108728309,108729431
chr4,108788137,108789599
chr4,108847514,108847777
chr4,109523579,109523899
chr4,113426895,113427735
chr4,113569569,113570671
chr4,113933379,113934468
chr4,114138725,114138870
chr4,114168617,114169429
chr4,114510916,114511865
chr4,114510861,114511865
chr4,114510916,114511865
chr4,114510861,114511865
chr4,114846528,114847513
chr4,115572314,115573314
chr4,116163894,116164767
chr4,116242316,116243464
chr4,116341630,116342322
chr4,116341630,116342322
chr4,116416035,116416701
chr4,116515598,116516761
chr4,116515598,116516761
chr4,116515598,116516761
chr4,116515598,116516761
chr4,116562818,116563562
chr4,116659053,116659441
chr4,116659880,116660689
chr4,117577968,117578279
chr4,117934503,117935503
chr4,117974056,117974243
chr4,118151944,118152215
chr4,118467729,118468885
chr4,118486333,118487073
chr4,118661241,118662400
chr4,118708469,118709151
chr4,118790242,118791544
chr4,119082463,119083632
chr4,119150028,119150687
chr4,119506685,119507685
chr4,119879167,119879552
chr4,120147287,120147749
chr4,120147287,120147749
chr4,120876529,120877115
chr4,120972346,120972982
chr4,121254006,121254460
chr4,122014393,122015384
chr4,122014393,122015384
chr4,122581838,122582710
chr4,122581838,122582710
chr4,123291012,123291388
chr4,123759131,123759803
chr4,123758954,123759803
chr4,124737878,124738683
chr4,124875169,124875512
chr4,125356844,125358082
chr4,125708403,125709082
chr4,125708403,125709082
chr4,125709319,125709580
chr4,125708403,125709192
chr4,126131022,126131921
chr4,127655756,127656321
chr4,128765298,128765639
chr4,128842859,128843859
chr4,128842859,128843859
chr4,129489301,129489818
chr4,130378675,130379477
chr4,130788198,130789366
chr4,130788198,130789366
chr4,131445279,131446142
chr4,131511208,131511563
chr4,132471129,132471795
chr4,132675752,132676769
chr4,132675752,132676769
chr4,133172786,133174146
chr4,133172786,133174146
chr4,133179491,133180615
chr4,133833828,133835110
chr4,133892744,133893744
chr4,134004988,134005805
chr4,134130906,134132271
chr4,134130906,134132271
chr4,135026766,135027023
chr4,135455841,135456640
chr4,135566975,135567248
chr4,135646536,135647893
chr4,135850601,135850833
chr4,136738755,136739634
chr4,137031593,137032343
chr4,137815985,137816988
chr4,137815985,137816988
chr4,138391460,138391987
chr4,138743359,138744359
chr4,138758517,138759215
chr4,139454810,139455776
chr4,140007861,140009010
chr4,140007861,140009010
chr4,140285950,140286392
chr4,140286502,140287126
chr4,140347535,140348489
chr4,140385697,140385919
chr4,140385697,140385919
chr4,140899488,140899543
chr4,140899488,140899543
chr4,140943430,140944977
chr4,141327790,141328790
chr4,142046122,142046815
chr4,142114218,142114310
chr4,143662968,143663576
chr4,144477577,144478640
chr4,144564693,144565804
chr4,144976995,144978031
chr4,144979899,144980415
chr4,146324185,146325301
chr4,147246908,147247287
chr4,147905938,147906938
chr4,147961592,147962482
chr4,148046958,148047959
chr4,148054361,148055346
chr4,148061535,148062075
chr4,148062359,148063252
chr4,148109990,148110919
chr4,148500024,148501399
chr4,148500024,148501399
chr4,149263094,149264522
chr4,149263094,149264522
chr4,149432947,149434233
chr4,149432947,149434233
chr4,149763409,149764409
chr4,151629613,151629933
chr4,153363666,153365551
chr4,153505062,153506419
chr4,153688538,153689434
chr4,153796907,153797279
chr4,153848022,153849135
chr4,153872412,153873730
chr4,153872412,153873730
chr4,153874257,153874859
chr4,153933109,153933802
chr4,153934301,153935216
chr4,155382141,155383448
chr4,155382141,155383448
chr4,155382141,155383448
chr4,155410923,155411965
chr4,155416052,155417057
chr4,155416052,155417057
chr4,155417353,155418536
chr4,155421436,155422561
chr4,155424406,155424795
chr4,155424862,155426259
chr4,155426314,155427366
chr4,155424406,155424795
chr4,155424862,155426259
chr4,155426314,155427366
chr4,155424406,155424795
chr4,155424862,155426259
chr4,155426314,155427366
chr4,155523473,155524881
chr4,155523473,155524881
chr4,155523473,155524881
chr4,155840808,155841882
chr4,155900500,155900827
chr4,157552226,157553226
chr4,157555163,157556247
chr4,157555163,157556247
chr4,157887620,157888231
chr4,159212023,159212172
chr4,159245884,159246390
chr4,159245884,159246390
chr4,160543184,160543615
chr4,160723436,160724426
chr4,161345155,161346180
chr4,162349194,162350635
chr4,162351233,162352077
chr4,162406380,162406761
chr4,164245238,164245865
chr4,164361145,164362020
chr4,164998975,164999735
chr4,164998975,164999991
chr4,165688666,165689283
chr4,166771459,166771730
chr4,166924627,166925289
chr4,167116437,167117437
chr4,167135574,167136631
chr4,167273458,167273834
chr4,167433567,167434368
chr4,167710444,167710910
chr4,167710444,167710910
chr4,168172869,168174013
chr4,168873843,168874436
chr4,169683864,169684984
chr4,169683994,169685056
chr4,170198715,170198870
chr4,171251153,171251665
chr4,172597045,172598045
chr4,172597045,172598045
chr4,172932552,172933239
chr4,174234930,174235930
chr4,174389631,174390468
chr4,174539416,174540136
chr4,174852325,174853040
chr4,176861251,176862233
chr4,177477627,177478689
chr4,177479223,177480949
chr4,179148344,179149156
chr4,180838946,180839727
chr4,181383054,181383144
chr4,182195035,182196020
chr4,182222729,182223973
chr4,183058397,183059440
chr4,183352758,183352937
chr4,183373647,183375042
chr4,183391700,183392836
chr4,183497844,183498926
chr4,184361754,184362564
chr4,187745993,187746389
chr4,188587127,188587941
chr4_GL389834_random,0,3252
chr4_GL389834_random,0,2768
chr5,12357952,12358759
chr5,12490112,12490608
chr5,12490112,12490608
chr5,12490112,12491112
chr5,12490112,12491112
chr5,15355176,15355494
chr5,19020945,19021328
chr5,19197497,19198282
chr5,19398303,19398500
chr5,19409699,19410841
chr5,19409699,19410841
chr5,19828831,19829462
chr5,20481188,20482297
chr5,20729471,20730458
chr5,20740985,20741456
chr5,21315998,21316691
chr5,22439563,22439939
chr5,22880845,22881420
chr5,25081928,25083194
chr5,25390027,25390693
chr5,25736224,25737176
chr5,25996384,25998611
chr5,25996384,25998611
chr5,26022941,26023686
chr5,26022941,26023686
chr5,26358897,26359352
chr5,26374297,26374637
chr5,26623226,26624596
chr5,26634693,26634880
chr5,27215512,27216890
chr5,27215512,27216890
chr5,28000857,28001976
chr5,28000607,28001976
chr5,28124601,28125711
chr5,28124601,28125711
chr5,28154207,28154243
chr5,30430604,30431287
chr5,31964135,31964997
chr5,32015026,32015670
chr5,32172964,32173073
chr5,32536583,32536856
chr5,32697657,32698782
chr5,33946577,33947276
chr5,35644247,35645249
chr5,35644247,35644644
chr5,35644715,35645715
chr5,35857983,35859400
chr5,35857983,35859400
chr5,36118784,36119784
chr5,36800191,36800691
chr5,37168295,37169374
chr5,37328706,37329510
chr5,37328706,37329510
chr5,37328706,37329510
chr5,37328706,37329510
chr5,38071207,38072223
chr5,39877944,39878371
chr5,39877944,39878371
chr5,39975206,39976110
chr5,39994271,39994907
chr5,40026469,40026744
chr5,40037827,40038785
chr5,40051331,40052013
chr5,40083991,40085038
chr5,40741660,40742257
chr5,42796254,42797704
chr5,43309969,43310322
chr5,43310522,43311323
chr5,45552929,45554065
chr5,45561584,45562309
chr5,45569315,45569673
chr5,45576903,45578085
chr5,45576903,45578085
chr5,45637143,45637369
chr5,45637143,45637369
chr5,45645166,45645350
chr5,45645893,45646913
chr5,45657829,45659238
chr5,45662333,45663447
chr5,45662111,45663447
chr5,45662111,45663447
chr5,49232374,49233686
chr5,49260032,49261160
chr5,49846660,49846790
chr5,49994087,49994721
chr5,50300417,50300706
chr5,51495258,51495765
chr5,52730450,52731457
chr5,52947716,52948887
chr5,52947716,52948887
chr5,53044218,53044696
chr5,54230418,54231205
chr5,57042434,57043213
chr5,58166593,58167948
chr5,58166593,58167948
chr5,58580919,58582593
chr5,59642669,59643667
chr5,60163987,60164215
chr5,60188975,60190107
chr5,62961988,62962370
chr5,62962631,62963191
chr5,62988182,62988255
chr5,64772806,64773918
chr5,64772806,64773918
chr5,64857758,64858887
chr5,64998911,64999144
chr5,65079269,65079961
chr5,70149418,70150516
chr5,70509176,70510263
chr5,71406768,71407054
chr5,71406768,71407054
chr5,71442304,71443642
chr5,71442304,71443642
chr5,71449866,71450465
chr5,71553827,71554091
chr5,72741770,72742193
chr5,72741770,72742193
chr5,73035158,73035314
chr5,73034565,73035314
chr5,73183692,73184500
chr5,73211460,73211525
chr5,75383702,75384570
chr5,75383994,75384570
chr5,75471492,75472648
chr5,76154802,76155461
chr5,77984363,77985153
chr5,78125250,78126250
chr5,78145089,78145553
chr5,78169958,78170851
chr5,78220921,78220952
chr5,78219560,78219869
chr5,78219560,78219869
chr5,78219560,78219869
chr5,79868763,79869350
chr5,81365017,81365619
chr5,81398821,81399587
chr5,82017785,82017914
chr5,86347985,86348688
chr5,86701814,86702240
chr5,87855808,87856671
chr5,87915089,87916179
chr5,89386732,89387825
chr5,89900076,89900797
chr5,89912757,89913389
chr5,90194031,90194600
chr5,91602025,91602543
chr5,91828256,91829111
chr5,93602515,93602917
chr5,94946054,94947054
chr5,96668300,96668379
chr5,97218305,97219403
chr5,97218305,97219403
chr5,97218305,97219403
chr5,97254533,97255533
chr5,97254533,97255533
chr5,97254533,97255533
chr5,97484717,97485584
chr5,97520877,97521190
chr5,98667506,98668616
chr5,99161248,99162188
chr5,99555914,99556749
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99803958
chr5,99806336,99808553
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99803958
chr5,99806336,99808553
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99803958
chr5,99806336,99808553
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99808554
chr5,99802005,99803958
chr5,99806336,99808553
chr5,99934925,99935746
chr5,100352573,100353548
chr5,100532866,100533720
chr5,100761763,100762932
chr5,100761763,100762932
chr5,100773769,100775100
chr5,100773769,100775100
chr5,100878889,100880211
chr5,100955160,100955702
chr5,101099360,101100356
chr5,101099360,101100356
chr5,101099360,101100356
chr5,101125671,101126196
chr5,101126680,101129075
chr5,101126680,101129075
chr5,101134223,101135074
chr5,101134223,101135074
chr5,101163272,101163698
chr5,101165847,101167425
chr5,101165847,101167425
chr5,101329909,101330391
chr5,101425990,101427086
chr5,101426236,101427423
chr5,101483050,101483635
chr5,101655266,101656266
chr5,101681550,101682557
chr5,101685862,101686848
chr5,101765101,101765957
chr5,101764918,101765775
chr5,101864589,101865351
chr5,102178103,102179003
chr5,102580843,102582022
chr5,102821758,102822833
chr5,103521429,103522224
chr5,103521159,103522224
chr5,103534695,103535001
chr5,103540859,103540875
chr5,103540859,103540875
chr5,103592230,103593189
chr5,103848399,103849130
chr5,105628624,105629699
chr5,105762519,105763313
chr5,105762519,105763313
chr5,105942297,105943297
chr5,106561139,106561637
chr5,106644722,106645762
chr5,107228398,107229002
chr5,107619161,107620132
chr5,107619994,107620313
chr5,108417625,108419356
chr5,108731920,108733508
chr5,108731920,108733508
chr5,108775565,108776326
chr5,109160542,109160890
chr5,109575797,109576448
chr5,109575797,109576448
chr5,110211771,110213762
chr5,110211771,110213762
chr5,110240252,110241252
chr5,110240379,110241252
chr5,110569230,110570440
chr5,111666985,111667121
chr5,112354746,112356120
chr5,113991465,113991911
chr5,114043775,114044236
chr5,114432713,114433451
chr5,116038573,116038953
chr5,116038573,116038953
chr5,116116271,116117306
chr5,116409343,116410189
chr5,116409343,116410189
chr5,116409343,116410189
chr5,116409343,116410189
chr5,116481811,116483230
chr5,116706086,116707145
chr5,117429974,117430988
chr5,118055102,118056044
chr5,118656412,118657054
chr5,118866638,118867677
chr5,118866638,118867677
chr5,119241530,119242400
chr5,119453228,119454336
chr5,119722234,119722958
chr5,120091058,120092156
chr5,120091058,120092156
chr5,120662428,120662748
chr5,121479374,121480362
chr5,123689212,123689832
chr5,123704908,123706813
chr5,123704908,123706813
chr5,123704908,123706813
chr5,123704908,123706813
chr5,123956699,123957104
chr5,124123143,124124343
chr5,124123143,124124343
chr5,124130725,124131279
chr5,124130573,124131279
chr5,124576682,124577315
chr5,124697699,124697898
chr5,124697699,124697898
chr5,125902110,125902929
chr5,126113236,126114432
chr5,126717341,126717596
chr5,126984817,126984843
chr5,128469135,128470235
chr5,128469135,128470235
chr5,130626755,130627639
chr5,130949330,130950226
chr5,130978386,130979817
chr5,131922378,131923378
chr5,132023949,132024959
chr5,132157087,132158142
chr5,132158257,132158917
chr5,132157087,132158142
chr5,132158257,132158917
chr5,132182377,132184458
chr5,132182377,132184458
chr5,132225980,132227167
chr5,132225980,132227167
chr5,133564738,133565890
chr5,133564738,133565890
chr5,136501662,136502311
chr5,136864034,136865248
chr5,136865953,136867178
chr5,138565578,138566016
chr5,140025500,140026559
chr5,141135805,141136805
chr5,141135805,141136805
chr5,141438589,141439750
chr5,142355203,142355607
chr5,144115734,144116912
chr5,144115734,144116912
chr5,144115734,144116912
chr5,144115734,144116912
chr5,145831711,145832339
chr5,146189888,146190611
chr5,146644224,146644990
chr5,147106176,147106938
chr5,147338211,147339211
chr5,149603059,149603358
chr5,152059398,152060233
chr5,158682602,158683544
chr5,159866382,159867353
chr5,160086779,160087563
chr5,161767672,161767851
chr5,161767278,161767851
chr5,162428758,162429500
chr5,163953351,163953766
chr5,164416841,164417515
chr5,165797413,165798366
chr5,170639815,170639935
chr5,172959404,172960025
chr5,174926497,174927771
chr5,174926497,174927771
chr5,174969623,174969794
chr5,174995023,174995357
chr5,177010609,177011544
chr5,177010609,177011544
chr5,177064835,177066200
chr5,178309724,178310315
chr5,178310966,178311075
chr5,179096225,179097218
chr5,179096225,179097225
chr5,182359642,182361585
chr6,216358,217493
chr6,216358,217493
chr6,216358,217493
chr6,223914,225015
chr6,223914,225015
chr6,223914,225015
chr6,223914,225015
chr6,223914,225015
chr6,225722,226741
chr6,225722,226741
chr6,225722,226741
chr6,225722,226741
chr6,225722,226741
chr6,228158,230413
chr6,228158,230413
chr6,228158,230413
chr6,228158,230413
chr6,228158,230413
chr6,1777713,1778102
chr6,4429230,4430230
chr6,4884143,4885583
chr6,4884143,4885583
chr6,6475493,6475698
chr6,7349989,7350886
chr6,8549067,8549545
chr6,13765133,13765377
chr6,13765133,13765377
chr6,13769113,13770056
chr6,15827724,15828180
chr6,21190762,21191390
chr6,22676026,22676132
chr6,22783819,22784608
chr6,23420048,23421061
chr6,25042900,25044107
chr6,25404598,25404615
chr6,25404598,25404615
chr6,25826979,25826992
chr6,26390160,26390663
chr6,26485586,26486326
chr6,26577810,26578215
chr6,26903092,26904150
chr6,26903092,26904150
chr6,27594563,27595719
chr6,27815192,27816192
chr6,27938436,27939507
chr6,28062058,28063122
chr6,28105065,28106129
chr6,28171802,28173245
chr6,28375349,28375723
chr6,28375349,28375723
chr6,28376584,28376737
chr6,28907535,28908535
chr6,28907535,28908535
chr6,28922472,28923472
chr6,29209049,29210116
chr6,29221092,29222146
chr6,29344125,29345070
chr6,29344125,29345070
chr6,30398526,30398529
chr6,30855698,30856473
chr6,32656910,32656997
chr6,32656910,32657691
chr6,33044837,33045839
chr6,33103432,33103822
chr6,35073209,35074338
chr6,35089258,35089519
chr6,35089258,35089519
chr6,35089742,35091121
chr6,35089742,35091121
chr6,35117996,35118961
chr6,36118362,36119362
chr6,36135551,36136112
chr6,38330108,38331203
chr6,39194760,39195924
chr6,40152666,40153257
chr6,43175295,43176284
chr6,43947225,43948085
chr6,45519653,45520239
chr6,45581795,45582529
chr6,45742690,45743670
chr6,46254796,46255072
chr6,46255169,46256006
chr6,46799056,46800080
chr6,48180505,48181774
chr6,48180505,48181774
chr6,48184498,48184845
chr6,48246504,48247525
chr6,48246504,48247525
chr6,49218607,49219508
chr6,50610146,50610272
chr6,51508812,51510149
chr6,53191561,53192052
chr6,56611405,56611898
chr6,56658522,56659239
chr6,57134568,57135505
chr6,57595037,57595599
chr6,57619063,57620223
chr6,57722219,57723129
chr6,57890177,57891487
chr6,58086054,58087251
chr6,59709786,59712668
chr6,59709786,59712359
chr6,64069197,64069806
chr6,65598879,65599804
chr6,66986475,66988443
chr6,66986475,66987823
chr6,67184725,67185285
chr6,67902860,67903665
chr6,68107834,68108649
chr6,68339928,68340533
chr6,69079503,69080153
chr6,69966486,69967257
chr6,70170378,70171987
chr6,70271780,70272780
chr6,71111304,71111555
chr6,71513602,71514353
chr6,71769564,71770053
chr6,72351097,72351808
chr6,72392889,72393500
chr6,72436966,72437956
chr6,72556348,72557576
chr6,72556348,72557576
chr6,72981861,72982606
chr6,73084000,73085029
chr6,73156081,73156780
chr6,73279801,73280791
chr6,73464012,73465114
chr6,74206829,74207663
chr6,74633322,74633671
chr6,74825518,74826914
chr6,74825518,74826914
chr6,74860350,74861280
chr6,74922558,74924130
chr6,75037350,75038350
chr6,75037350,75038350
chr6,75037350,75038350
chr6,75613727,75615295
chr6,75995640,75997052
chr6,76012608,76013516
chr6,76215723,76216026
chr6,76239434,76240397
chr6,76239434,76240397
chr6,77417594,77417771
chr6,77419410,77420406
chr6,77589414,77589462
chr6,79428472,79429609
chr6,79428472,79429609
chr6,79485631,79486672
chr6,79741348,79741980
chr6,79997684,79997744
chr6,79998286,79999744
chr6,81770604,81770781
chr6,81770604,81770781
chr6,82189363,82190082
chr6,82529118,82529927
chr6,82528257,82528853
chr6,82529118,82529927
chr6,82528257,82528853
chr6,83038815,83039449
chr6,83707841,83708010
chr6,83741958,83742819
chr6,84401970,84402941
chr6,84461119,84461875
chr6,87117823,87117856
chr6,87830142,87831922
chr6,87830142,87831922
chr6,88077691,88078069
chr6,88504445,88505692
chr6,88504445,88505692
chr6,89258637,89259961
chr6,89276969,89278110
chr6,89276969,89278110
chr6,89411862,89412701
chr6,89411862,89412701
chr6,89418917,89419880
chr6,89436311,89436354
chr6,89510212,89510814
chr6,89510212,89510814
chr6,89985182,89986986
chr6,93747063,93747941
chr6,94724413,94725256
chr6,95201176,95201919
chr6,96312935,96313972
chr6,96312935,96313972
chr6,96472235,96473475
chr6,96491597,96492722
chr6,96491597,96492722
chr6,96493748,96494481
chr6,96592706,96593678
chr6,96970988,96971463
chr6,98061523,98062051
chr6,98061523,98062051
chr6,100380585,100380953
chr6,100458891,100460114
chr6,100482028,100483029
chr6,100482028,100483029
chr6,100790176,100790493
chr6,101569743,101570178
chr6,101621386,101622362
chr6,101665739,101666845
chr6,101667067,101668182
chr6,101665739,101666845
chr6,101667067,101668182
chr6,101751716,101751841
chr6,101758485,101758789
chr6,101758878,101760112
chr6,103313552,103313716
chr6,103783825,103785151
chr6,103783825,103785151
chr6,104055161,104056161
chr6,105009132,105010007
chr6,105574377,105575265
chr6,105765892,105766564
chr6,105943769,105944433
chr6,106763042,106763856
chr6,106846942,106847704
chr6,107205110,107206120
chr6,107205110,107206120
chr6,107300964,107301921
chr6,107517780,107518347
chr6,107648793,107649684
chr6,107743904,107745227
chr6,109460692,109461645
chr6,109460692,109461645
chr6,109515230,109516114
chr6,112427448,112429321
chr6,113198836,113199696
chr6,113978380,113978833
chr6,114245081,114245512
chr6,114722415,114723380
chr6,114739733,114740262
chr6,114969355,114969695
chr6,115057246,115058201
chr6,115057246,115058201
chr6,115057246,115058201
chr6,115825161,115825766
chr6,115825161,115825766
chr6,116499300,116500120
chr6,116504558,116505232
chr6,117117396,117119097
chr6,117117396,117119097
chr6,117140312,117141550
chr6,117140312,117141550
chr6,117140312,117141550
chr6,117309486,117310418
chr6,117334257,117335458
chr6,117376369,117376571
chr6,117768484,117769484
chr6,117767521,117768602
chr6,117768484,117769484
chr6,117767521,117768602
chr6,117845957,117847220
chr6,117845957,117847220
chr6,119616332,119617300
chr6,119704987,119705748
chr6,119714877,119715877
chr6,120495312,120496296
chr6,120544054,120544480
chr6,120679086,120679864
chr6,120895472,120895652
chr6,121337224,121337392
chr6,122416824,122417906
chr6,122479504,122480545
chr6,122479234,122479490
chr6,122803035,122803801
chr6,122833039,122833927
chr6,124153790,124154790
chr6,124274297,124275104
chr6,124274297,124275104
chr6,124389232,124389950
chr6,124581245,124581988
chr6,124956820,124957370
chr6,124967202,124968125
chr6,127688775,127689879
chr6,127745589,127746589
chr6,127766238,127767186
chr6,127892660,127893553
chr6,127892660,127893553
chr6,128544738,128545632
chr6,129115480,129115739
chr6,129146451,129147004
chr6,129268691,129270054
chr6,129268691,129270054
chr6,129283124,129283501
chr6,129324074,129324834
chr6,130051370,130052603
chr6,130555094,130556198
chr6,130738026,130738831
chr6,131188342,131189579
chr6,131208114,131209355
chr6,131468384,131469429
chr6,131613493,131613571
chr6,132440625,132441433
chr6,132629333,132630061
chr6,132713281,132715458
chr6,132713281,132715458
chr6,133521356,133522461
chr6,133966885,133968133
chr6,133966885,133968133
chr6,135680544,135680905
chr6,136344002,136344778
chr6,136362027,136363062
chr6,136371023,136371099
chr6,136383066,136384066
chr6,136417498,136418131
chr6,136418499,136418631
chr6,136569183,136569695
chr6,136830008,136830731
chr6,136830990,136831461
chr6,136947735,136948514
chr6,136999449,136999901
chr6,137001979,137002175
chr6,137201385,137202126
chr6,138089314,138090045
chr6,138551770,138553136
chr6,138611482,138612423
chr6,138668370,138669378
chr6,138735663,138736947
chr6,139193641,139193988
chr6,139269471,139270194
chr6,139281608,139282143
chr6,139300877,139302015
chr6,139300877,139302015
chr6,139300877,139302015
chr6,140565681,140566584
chr6,140566200,140566681
chr6,140654094,140655323
chr6,141714927,141715954
chr6,142050598,142051068
chr6,142178428,142179580
chr6,142406280,142406763
chr6,142496733,142497325
chr6,142645896,142646792
chr6,142797152,142797615
chr6,142797152,142797615
chr6,143060798,143061932
chr6,143521329,143521610
chr6,144824432,144825378
chr6,144931922,144933131
chr6,145824123,145825123
chr6,146030298,146031345
chr6,146157765,146158456
chr6,146215078,146215649
chr6,146215078,146215649
chr6,146885674,146886038
chr6,147202004,147203542
chr6,147382259,147384082
chr6,147382259,147384082
chr6,147426422,147428456
chr6,148827498,148828266
chr6,150213722,150214236
chr6,150697316,150698316
chr6,150929904,150930821
chr6,150929904,150930821
chr6,151298450,151298888
chr6,155207770,155207898
chr6,156474433,156475677
chr6,156563362,156564144
chr6,156611908,156613872
chr6,156611919,156613872
chr6,156895229,156895814
chr6,157091821,157092511
chr6,158717458,158718777
chr6,160655658,160656222
chr6,162241886,162242776
chr6,162845694,162846749
chr6,165290236,165291377
chr6,165293881,165294680
chr6,165329956,165331079
chr6,165389795,165390619
chr6,165420901,165421901
chr6,169666505,169667505
chr6,169666505,169667505
chr6,170309593,170309681
chr6_GL390389_random,4949,7473
chr6_GL390389_random,4982,7470
chr6_GL390389_random,2718818,2719863
chr6_GL390389_random,3241660,3242255
chr6_GL390389_random,3869280,3870350
chr6_GL390389_random,3965086,3965753
chr7,6354993,6355774
chr7,6447626,6449981
chr7,6447626,6449981
chr7,6447626,6449981
chr7,6447626,6449981
chr7,6503337,6504234
chr7,6603126,6603456
chr7,6603126,6603456
chr7,6620942,6622238
chr7,6625478,6625802
chr7,6626070,6626760
chr7,6628633,6630084
chr7,6628633,6630084
chr7,6643242,6644596
chr7,6694478,6694747
chr7,7514995,7516126
chr7,8529934,8530982
chr7,8780674,8781374
chr7,9723638,9723739
chr7,9723638,9723739
chr7,9724843,9726352
chr7,9724843,9726352
chr7,9727474,9728552
chr7,9724843,9726352
chr7,9724843,9726352
chr7,9727474,9728552
chr7,10593620,10593978
chr7,10927691,10928579
chr7,11856187,11857584
chr7,13031564,13031671
chr7,13212718,13213060
chr7,13212718,13213060
chr7,15736558,15737141
chr7,15736558,15737141
chr7,15990613,15992356
chr7,16388170,16389170
chr7,16388170,16389170
chr7,16443078,16444106
chr7,16518042,16518371
chr7,16530320,16531373
chr7,16889262,16890210
chr7,16937507,16938364
chr7,17262173,17263173
chr7,17300730,17301844
chr7,18272131,18272601
chr7,18336411,18337298
chr7,18438767,18439872
chr7,18569581,18569834
chr7,18590351,18591248
chr7,18591324,18591959
chr7,18593373,18594936
chr7,18593373,18594936
chr7,18909209,18910789
chr7,18909209,18910789
chr7,18915847,18916534
chr7,18927074,18928355
chr7,18979317,18980317
chr7,19740611,19741633
chr7,20209590,20210730
chr7,21261011,21261481
chr7,21346551,21348383
chr7,21793226,21794226
chr7,23180083,23181379
chr7,23180083,23181379
chr7,23201734,23202023
chr7,23228198,23228253
chr7,24789518,24790726
chr7,24789518,24790726
chr7,25403309,25404350
chr7,25427498,25428708
chr7,27525777,27528291
chr7,28915479,28916082
chr7,28946436,28947569
chr7,28946436,28947569
chr7,28946436,28947569
chr7,28946436,28947569
chr7,29817022,29817742
chr7,33172794,33173249
chr7,33834569,33835478
chr7,37400567,37401627
chr7,37528902,37529954
chr7,37632548,37633012
chr7,37632548,37633012
chr7,38475032,38476151
chr7,39679823,39680755
chr7,40641372,40641886
chr7,40976568,40977583
chr7,41731811,41731967
chr7,43882015,43883014
chr7,44548334,44548740
chr7,44716312,44716613
chr7,45302511,45303266
chr7,45302511,45303266
chr7,48209917,48210805
chr7,48778742,48779780
chr7,48887760,48888025
chr7,48941033,48942164
chr7,52454982,52455935
chr7,53040583,53041594
chr7,55998636,56000586
chr7,55999386,56000586
chr7,56044881,56046801
chr7,56085960,56087929
chr7,56085964,56087924
chr7,56091907,56092922
chr7,58369732,58370300
